build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
339016354,Thu Feb 08 14:59:21  2018,feature/daisuke-1687-signal-cloud,true,Thu Feb 08 08:42:19  2018,Thu Feb 08 08:42:19  2018,Thu Feb 08 14:59:21  2018,master,Thu Feb 08 08:42:19  2018,22622000,22622000,0,0
339042630,Thu Feb 08 15:52:25  2018,master,true,Mon Jan 01 17:33:58  2018,Tue Feb 06 17:51:55  2018,Thu Feb 08 15:52:25  2018,master,Mon Jan 01 17:33:58  2018,3277107000,165630000,3111477000,3111477000
339042630,Thu Feb 08 15:52:25  2018,master,true,Fri Jan 05 16:54:04  2018,Thu Feb 08 15:52:25  2018,Thu Feb 08 08:42:19  2018,feature/daisuke-1687-signal-cloud,Fri Jan 05 16:54:04  2018,2908095000,-1,2933901000,2933901000
339042630,Thu Feb 08 15:52:25  2018,feature/daisuke-1687-signal-cloud,true,Thu Feb 08 08:42:19  2018,Thu Feb 08 08:42:19  2018,Thu Feb 08 15:52:25  2018,master,Thu Feb 08 08:42:19  2018,25806000,25806000,0,0
339098784,Thu Feb 08 17:53:24  2018,master,true,Mon Jan 01 17:33:58  2018,Thu Feb 08 17:53:24  2018,Thu Feb 08 15:52:25  2018,master,Mon Jan 01 17:33:58  2018,3277107000,-1,3284366000,3284366000
339098784,Thu Feb 08 17:53:24  2018,master,true,Fri Jan 05 16:54:04  2018,Thu Feb 08 15:52:25  2018,Thu Feb 08 17:53:24  2018,master,Fri Jan 05 16:54:04  2018,2941160000,7259000,2933901000,2933901000
339098784,Thu Feb 08 17:53:24  2018,feature/daisuke-1687-signal-cloud,true,Thu Feb 08 08:42:19  2018,Thu Feb 08 08:42:19  2018,Thu Feb 08 17:53:24  2018,master,Thu Feb 08 08:42:19  2018,33065000,33065000,0,0
339903612,Sat Feb 10 17:53:54  2018,master,true,Mon Jan 01 17:33:58  2018,Sat Feb 10 17:53:54  2018,Thu Feb 08 15:52:25  2018,master,Mon Jan 01 17:33:58  2018,3277107000,-1,3457196000,3457196000
339903612,Sat Feb 10 17:53:54  2018,master,true,Fri Jan 05 16:54:04  2018,Thu Feb 08 15:52:25  2018,Sat Feb 10 17:53:54  2018,master,Fri Jan 05 16:54:04  2018,3113990000,180089000,2933901000,2933901000
339903612,Sat Feb 10 17:53:54  2018,feature/daisuke-1687-signal-cloud,true,Thu Feb 08 08:42:19  2018,Thu Feb 08 08:42:19  2018,Sat Feb 10 17:53:54  2018,master,Thu Feb 08 08:42:19  2018,205895000,205895000,0,0
340602383,Mon Feb 12 17:54:59  2018,master,true,Mon Jan 01 17:33:58  2018,Mon Feb 12 17:54:59  2018,Thu Feb 08 15:52:25  2018,master,Mon Jan 01 17:33:58  2018,3277107000,-1,3630061000,3630061000
340602383,Mon Feb 12 17:54:59  2018,master,true,Fri Jan 05 16:54:04  2018,Thu Feb 08 15:52:25  2018,Mon Feb 12 17:54:59  2018,master,Fri Jan 05 16:54:04  2018,3286855000,352954000,2933901000,2933901000
340602383,Mon Feb 12 17:54:59  2018,feature/daisuke-1687-signal-cloud,true,Thu Feb 08 08:42:19  2018,Thu Feb 08 08:42:19  2018,Mon Feb 12 17:54:59  2018,master,Thu Feb 08 08:42:19  2018,378760000,378760000,0,0
341061962,Tue Feb 13 17:58:45  2018,master,true,Mon Jan 01 17:33:58  2018,Tue Feb 13 17:58:45  2018,Thu Feb 08 15:52:25  2018,master,Mon Jan 01 17:33:58  2018,3277107000,-1,3716687000,3716687000
341061962,Tue Feb 13 17:58:45  2018,master,true,Fri Jan 05 16:54:04  2018,Thu Feb 08 15:52:25  2018,Tue Feb 13 17:58:45  2018,master,Fri Jan 05 16:54:04  2018,3373481000,439580000,2933901000,2933901000
341061962,Tue Feb 13 17:58:45  2018,feature/daisuke-1687-signal-cloud,true,Thu Feb 08 08:42:19  2018,Thu Feb 08 08:42:19  2018,Tue Feb 13 17:58:45  2018,master,Thu Feb 08 08:42:19  2018,465386000,465386000,0,0
341535000,Wed Feb 14 17:15:47  2018,master,true,Mon Jan 01 17:33:58  2018,Tue Feb 13 17:58:45  2018,Wed Feb 14 17:15:47  2018,master,Mon Jan 01 17:33:58  2018,3800509000,83822000,3716687000,3716687000
341535000,Wed Feb 14 17:15:47  2018,master,true,Fri Jan 05 16:54:04  2018,Wed Feb 14 17:15:47  2018,Tue Feb 13 17:58:45  2018,master,Fri Jan 05 16:54:04  2018,3373481000,-1,3457303000,3457303000
341535000,Wed Feb 14 17:15:47  2018,feature/daisuke-1687-signal-cloud,true,Thu Feb 08 08:42:19  2018,Thu Feb 08 08:42:19  2018,Wed Feb 14 17:15:47  2018,master,Thu Feb 08 08:42:19  2018,549208000,549208000,0,0
341569012,Wed Feb 14 18:40:59  2018,master,true,Mon Jan 01 17:33:58  2018,Tue Feb 13 17:58:45  2018,Wed Feb 14 18:40:59  2018,master,Mon Jan 01 17:33:58  2018,3805621000,88934000,3716687000,3716687000
341569012,Wed Feb 14 18:40:59  2018,master,true,Fri Jan 05 16:54:04  2018,Wed Feb 14 18:40:59  2018,Tue Feb 13 17:58:45  2018,master,Fri Jan 05 16:54:04  2018,3373481000,-1,3462415000,3462415000
341569012,Wed Feb 14 18:40:59  2018,feature/daisuke-1687-signal-cloud,true,Thu Feb 08 08:42:19  2018,Thu Feb 08 08:42:19  2018,Wed Feb 14 18:40:59  2018,master,Thu Feb 08 08:42:19  2018,554320000,554320000,0,0
341826783,Thu Feb 15 10:44:39  2018,master,true,Mon Jan 01 17:33:58  2018,Tue Feb 13 17:58:45  2018,Thu Feb 15 10:44:39  2018,master,Mon Jan 01 17:33:58  2018,3863441000,146754000,3716687000,3716687000
