build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
340271547,Sun Feb 11 22:25:37  2018,headers_json_external_file,true,Sun Feb 11 19:09:06  2018,Sun Feb 11 19:09:06  2018,Sun Feb 11 22:25:37  2018,master,Sun Feb 11 19:09:06  2018,11791000,11791000,0,0
340271547,Sun Feb 11 22:25:37  2018,header_key_from_properties_file,true,Sun Feb 11 19:19:22  2018,Sun Feb 11 19:19:22  2018,Sun Feb 11 22:25:37  2018,master,Sun Feb 11 19:19:22  2018,11175000,11175000,0,0
340271886,Sun Feb 11 22:26:54  2018,master,true,Thu Jan 25 17:33:59  2018,Sun Feb 11 22:25:37  2018,Sun Feb 11 22:26:54  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,1486375000,77000,1486298000,1486298000
340271886,Sun Feb 11 22:26:54  2018,zcode_sonatype_release_branch,false,Mon Feb 05 20:36:02  2018,Sun Feb 11 22:26:54  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,525052000,1485409000
340271886,Sun Feb 11 22:26:54  2018,headers_json_external_file,true,Sun Feb 11 19:09:06  2018,Sun Feb 11 19:09:06  2018,Sun Feb 11 22:26:54  2018,zcode_sonatype_release_branch,Sun Feb 11 19:09:06  2018,11868000,11868000,0,0
340271886,Sun Feb 11 22:26:54  2018,header_key_from_properties_file,true,Sun Feb 11 19:19:22  2018,Sun Feb 11 19:19:22  2018,Sun Feb 11 22:26:54  2018,zcode_sonatype_release_branch,Sun Feb 11 19:19:22  2018,11252000,11252000,0,0
341626556,Wed Feb 14 21:09:15  2018,master,true,Thu Jan 25 17:33:59  2018,Wed Feb 14 21:09:15  2018,Sun Feb 11 22:26:54  2018,zcode_sonatype_release_branch,Thu Jan 25 17:33:59  2018,1486375000,-1,1740916000,1740916000
341626556,Wed Feb 14 21:09:15  2018,zcode_sonatype_release_branch,false,Mon Feb 05 20:36:02  2018,Sun Feb 11 22:26:54  2018,Wed Jan 31 17:32:34  2018,master,Thu Jan 25 17:50:05  2018,-1,-1,525052000,1485409000
341626556,Wed Feb 14 21:09:15  2018,headers_json_external_file,true,Sun Feb 11 19:09:06  2018,Sun Feb 11 19:09:06  2018,Wed Feb 14 21:09:15  2018,master,Sun Feb 11 19:09:06  2018,266409000,266409000,0,0
341626556,Wed Feb 14 21:09:15  2018,header_key_from_properties_file,true,Sun Feb 11 19:19:22  2018,Sun Feb 11 19:19:22  2018,Wed Feb 14 21:09:15  2018,master,Sun Feb 11 19:19:22  2018,265793000,265793000,0,0
