build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
346752703,Tue Feb 27 12:35:25  2018,master,true,Tue Jan 02 17:18:24  2018,Tue Feb 27 12:35:25  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,4821421000,4821421000
346754713,Tue Feb 27 12:40:59  2018,master,true,Tue Jan 02 17:18:24  2018,Tue Feb 27 12:40:59  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,4821755000,4821755000
346770999,Tue Feb 27 13:24:02  2018,master,true,Tue Jan 02 17:18:24  2018,Tue Feb 27 13:24:02  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,4824338000,4824338000
346771615,Tue Feb 27 13:25:35  2018,master,true,Tue Jan 02 17:18:24  2018,Tue Feb 27 13:25:35  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,4824431000,4824431000
349217848,Mon Mar 05 10:08:47  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Mar 05 10:08:47  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,5331023000,5331023000
349224175,Mon Mar 05 10:26:30  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Mar 05 10:26:30  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,5332086000,5332086000
349332279,Mon Mar 05 15:00:37  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Mar 05 15:00:37  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,5348533000,5348533000
349488324,Mon Mar 05 20:20:26  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Mar 05 20:20:26  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,5367722000,5367722000
349520349,Mon Mar 05 21:34:53  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Mar 05 21:34:53  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,5372189000,5372189000
349838809,Tue Mar 06 14:28:34  2018,master,true,Tue Jan 02 17:18:24  2018,Tue Mar 06 14:28:34  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,5433010000,5433010000
350197417,Wed Mar 07 07:53:42  2018,master,true,Tue Jan 02 17:18:24  2018,Wed Mar 07 07:53:42  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,5495718000,5495718000
350210070,Wed Mar 07 08:37:23  2018,master,true,Tue Jan 02 17:18:24  2018,Wed Mar 07 08:37:23  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,5498339000,5498339000
350534843,Wed Mar 07 21:16:49  2018,master,true,Tue Jan 02 17:18:24  2018,Wed Mar 07 21:16:49  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,5543905000,5543905000
350686317,Thu Mar 08 06:08:10  2018,master,true,Tue Jan 02 17:18:24  2018,Thu Mar 08 06:08:10  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,5575786000,5575786000
350737885,Thu Mar 08 09:21:20  2018,master,true,Tue Jan 02 17:18:24  2018,Thu Mar 08 09:21:20  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,5587376000,5587376000
350737928,Thu Mar 08 09:21:39  2018,master,true,Tue Jan 02 17:18:24  2018,Thu Mar 08 09:21:39  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,5587395000,5587395000
354153564,Fri Mar 16 03:52:07  2018,master,true,Tue Jan 02 17:18:24  2018,Fri Mar 16 03:52:07  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,6258823000,6258823000
354184659,Fri Mar 16 06:53:01  2018,master,true,Tue Jan 02 17:18:24  2018,Fri Mar 16 06:53:01  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,6269677000,6269677000
355409168,Mon Mar 19 15:12:42  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Mar 19 15:12:42  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,6558858000,6558858000
355410037,Mon Mar 19 15:13:44  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Mar 19 15:13:44  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,6558920000,6558920000
355419086,Mon Mar 19 15:31:34  2018,master,true,Tue Jan 02 17:18:24  2018,Mon Mar 19 15:31:34  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,6559990000,6559990000
355756650,Tue Mar 20 09:13:45  2018,master,true,Tue Jan 02 17:18:24  2018,Tue Mar 20 09:13:45  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,6623721000,6623721000
355762980,Tue Mar 20 09:33:33  2018,master,true,Tue Jan 02 17:18:24  2018,Tue Mar 20 09:33:33  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,6624909000,6624909000
355792242,Tue Mar 20 10:54:33  2018,master,true,Tue Jan 02 17:18:24  2018,Tue Mar 20 10:54:33  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,6629769000,6629769000
355792377,Tue Mar 20 10:55:08  2018,master,true,Tue Jan 02 17:18:24  2018,Tue Mar 20 10:55:08  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,6629804000,6629804000
355822043,Tue Mar 20 12:14:47  2018,master,true,Tue Jan 02 17:18:24  2018,Tue Mar 20 12:14:47  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,6634583000,6634583000
356792796,Thu Mar 22 10:03:35  2018,master,true,Tue Jan 02 17:18:24  2018,Thu Mar 22 10:03:35  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,6799511000,6799511000
362810600,Thu Apr 05 20:10:03  2018,master,true,Tue Jan 02 17:18:24  2018,Thu Apr 05 20:10:03  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,8041899000,8041899000
362811276,Thu Apr 05 20:11:41  2018,master,true,Tue Jan 02 17:18:24  2018,Thu Apr 05 20:11:41  2018,null,null,Tue Jan 02 17:18:24  2018,-1,-1,8041997000,8041997000
