build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
361166027,Mon Apr 02 12:49:59  2018,master,true,Tue Jan 09 02:48:25  2018,Mon Apr 02 12:49:59  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7203694000,7203694000
361172128,Mon Apr 02 13:09:17  2018,master,true,Tue Jan 09 02:48:25  2018,Mon Apr 02 13:09:17  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7204852000,7204852000
361173959,Mon Apr 02 13:16:03  2018,master,true,Tue Jan 09 02:48:25  2018,Mon Apr 02 13:16:03  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7205258000,7205258000
361195085,Mon Apr 02 14:13:47  2018,master,true,Tue Jan 09 02:48:25  2018,Mon Apr 02 14:13:47  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7208722000,7208722000
361204484,Mon Apr 02 14:37:24  2018,master,true,Tue Jan 09 02:48:25  2018,Mon Apr 02 14:37:24  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7210139000,7210139000
361243320,Mon Apr 02 16:22:18  2018,master,true,Tue Jan 09 02:48:25  2018,Mon Apr 02 16:22:18  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7216433000,7216433000
361248957,Mon Apr 02 16:37:41  2018,master,true,Tue Jan 09 02:48:25  2018,Mon Apr 02 16:37:41  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7217356000,7217356000
361473567,Tue Apr 03 04:20:16  2018,master,true,Tue Jan 09 02:48:25  2018,Tue Apr 03 04:20:16  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7259511000,7259511000
361475902,Tue Apr 03 04:32:22  2018,master,true,Tue Jan 09 02:48:25  2018,Tue Apr 03 04:32:22  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7260237000,7260237000
361582880,Tue Apr 03 11:00:39  2018,master,true,Tue Jan 09 02:48:25  2018,Tue Apr 03 11:00:39  2018,null,null,Tue Jan 09 02:48:25  2018,-1,-1,7283534000,7283534000
