build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
332208718,Tue Jan 23 09:24:03  2018,master,true,Tue Jan 09 10:20:40  2018,Tue Jan 23 09:24:03  2018,Mon Jan 22 22:08:37  2018,1.10.0-SNAPSHOT,Tue Jan 09 10:20:40  2018,1165677000,-1,1206203000,1206203000
332208718,Tue Jan 23 09:24:03  2018,1.10.0-SNAPSHOT,true,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:08:37  2018,Tue Jan 23 09:24:03  2018,master,Mon Jan 22 22:08:37  2018,40526000,40526000,0,0
332213503,Tue Jan 23 09:37:44  2018,master,true,Tue Jan 09 10:20:40  2018,Tue Jan 23 09:37:44  2018,Mon Jan 22 22:08:37  2018,1.10.0-SNAPSHOT,Tue Jan 09 10:20:40  2018,1165677000,-1,1207024000,1207024000
332213503,Tue Jan 23 09:37:44  2018,1.10.0-SNAPSHOT,true,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:08:37  2018,Tue Jan 23 09:37:44  2018,master,Mon Jan 22 22:08:37  2018,41347000,41347000,0,0
342956589,Sun Feb 18 09:14:29  2018,master,true,Tue Jan 09 10:20:40  2018,Sun Feb 18 09:14:29  2018,Mon Jan 22 22:08:37  2018,1.10.0-SNAPSHOT,Tue Jan 09 10:20:40  2018,1165677000,-1,3452029000,3452029000
342956589,Sun Feb 18 09:14:29  2018,1.10.0-SNAPSHOT,true,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:08:37  2018,Sun Feb 18 09:14:29  2018,master,Mon Jan 22 22:08:37  2018,2286352000,2286352000,0,0
343955973,Tue Feb 20 18:10:29  2018,master,true,Tue Jan 09 10:20:40  2018,Tue Feb 20 18:10:29  2018,Mon Jan 22 22:08:37  2018,1.10.0-SNAPSHOT,Tue Jan 09 10:20:40  2018,1165677000,-1,3656989000,3656989000
343955973,Tue Feb 20 18:10:29  2018,1.10.0-SNAPSHOT,true,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:08:37  2018,Tue Feb 20 18:10:29  2018,master,Mon Jan 22 22:08:37  2018,2491312000,2491312000,0,0
344145902,Wed Feb 21 03:07:16  2018,master,true,Tue Jan 09 10:20:40  2018,Wed Feb 21 03:07:16  2018,Mon Jan 22 22:08:37  2018,1.10.0-SNAPSHOT,Tue Jan 09 10:20:40  2018,1165677000,-1,3689196000,3689196000
344145902,Wed Feb 21 03:07:16  2018,1.10.0-SNAPSHOT,true,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:08:37  2018,Wed Feb 21 03:07:16  2018,master,Mon Jan 22 22:08:37  2018,2523519000,2523519000,0,0
381353018,Sun May 20 15:59:35  2018,master,true,Tue Jan 09 10:20:40  2018,Sun May 20 15:59:35  2018,Mon Jan 22 22:08:37  2018,1.10.0-SNAPSHOT,Tue Jan 09 10:20:40  2018,1165677000,-1,11335135000,11335135000
381353018,Sun May 20 15:59:35  2018,1.10.0-SNAPSHOT,true,Mon Jan 22 22:08:37  2018,Mon Jan 22 22:08:37  2018,Sun May 20 15:59:35  2018,master,Mon Jan 22 22:08:37  2018,10169458000,10169458000,0,0
