build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
397004744,Tue Jun 26 17:53:53  2018,Issue_2316,true,Thu Apr 05 16:01:19  2018,Thu Apr 05 16:01:19  2018,Tue Jun 26 17:53:53  2018,master,Thu Apr 05 16:01:19  2018,7091554000,7091554000,0,0
400053236,Wed Jul 04 15:06:17  2018,master,true,Mon Jan 08 00:20:21  2018,Wed Jul 04 15:06:17  2018,Thu Apr 05 16:01:19  2018,Issue_2316,Mon Jan 08 00:20:21  2018,7569658000,-1,15342356000,15342356000
400053236,Wed Jul 04 15:06:17  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Sat Mar 31 18:16:01  2018,Wed Jul 04 15:06:17  2018,master,Fri Mar 09 21:43:19  2018,10081378000,8196616000,1884762000,1884762000
400053236,Wed Jul 04 15:06:17  2018,Issue_2316,true,Thu Apr 05 16:01:19  2018,Thu Apr 05 16:01:19  2018,Wed Jul 04 15:06:17  2018,master,Thu Apr 05 16:01:19  2018,7772698000,7772698000,0,0
400279345,Thu Jul 05 07:10:58  2018,master,true,Mon Jan 08 00:20:21  2018,Thu Jul 05 07:10:58  2018,Thu Apr 05 16:01:19  2018,Issue_2316,Mon Jan 08 00:20:21  2018,7569658000,-1,15400237000,15400237000
400279345,Thu Jul 05 07:10:58  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Sat Mar 31 18:16:01  2018,Thu Jul 05 07:10:58  2018,master,Fri Mar 09 21:43:19  2018,10139259000,8254497000,1884762000,1884762000
400279345,Thu Jul 05 07:10:58  2018,Issue_2316,true,Thu Apr 05 16:01:19  2018,Thu Apr 05 16:01:19  2018,Thu Jul 05 07:10:58  2018,master,Thu Apr 05 16:01:19  2018,7830579000,7830579000,0,0
400397453,Thu Jul 05 11:55:43  2018,master,true,Mon Jan 08 00:20:21  2018,Thu Jul 05 11:55:43  2018,Thu Apr 05 16:01:19  2018,Issue_2316,Mon Jan 08 00:20:21  2018,7569658000,-1,15417322000,15417322000
400397453,Thu Jul 05 11:55:43  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Sat Mar 31 18:16:01  2018,Thu Jul 05 11:55:43  2018,master,Fri Mar 09 21:43:19  2018,10156344000,8271582000,1884762000,1884762000
400397453,Thu Jul 05 11:55:43  2018,Issue_2316,true,Thu Apr 05 16:01:19  2018,Thu Apr 05 16:01:19  2018,Thu Jul 05 11:55:43  2018,master,Thu Apr 05 16:01:19  2018,7847664000,7847664000,0,0
405545056,Wed Jul 18 21:07:53  2018,master,true,Mon Jan 08 00:20:21  2018,Wed Jul 18 21:07:53  2018,Thu Apr 05 16:01:19  2018,Issue_2316,Mon Jan 08 00:20:21  2018,7569658000,-1,16573652000,16573652000
405545056,Wed Jul 18 21:07:53  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Sat Mar 31 18:16:01  2018,Wed Jul 18 21:07:53  2018,master,Fri Mar 09 21:43:19  2018,11312674000,9427912000,1884762000,1884762000
405545056,Wed Jul 18 21:07:53  2018,Issue_2316,true,Thu Apr 05 16:01:19  2018,Thu Apr 05 16:01:19  2018,Wed Jul 18 21:07:53  2018,master,Thu Apr 05 16:01:19  2018,9003994000,9003994000,0,0
405546372,Wed Jul 18 21:11:15  2018,master,true,Mon Jan 08 00:20:21  2018,Wed Jul 18 21:11:15  2018,Thu Apr 05 16:01:19  2018,Issue_2316,Mon Jan 08 00:20:21  2018,7569658000,-1,16573854000,16573854000
405546372,Wed Jul 18 21:11:15  2018,reactive_streams_wip,true,Fri Mar 09 21:43:19  2018,Sat Mar 31 18:16:01  2018,Wed Jul 18 21:11:15  2018,master,Fri Mar 09 21:43:19  2018,11312876000,9428114000,1884762000,1884762000
405546372,Wed Jul 18 21:11:15  2018,Issue_2316,true,Thu Apr 05 16:01:19  2018,Thu Apr 05 16:01:19  2018,Wed Jul 18 21:11:15  2018,master,Thu Apr 05 16:01:19  2018,9004196000,9004196000,0,0
406299432,Fri Jul 20 15:27:07  2018,master,true,Mon Jan 08 00:20:21  2018,Fri Jul 20 15:27:07  2018,Thu Apr 05 16:01:19  2018,Issue_2316,Mon Jan 08 00:20:21  2018,7569658000,-1,16726006000,16726006000
