build_id,date,open_branch,is_open,time_last_sync_with_master,time_last_related_commit,time_last_unrelated_commit,branch_of_last_unrelated_commit,time_fork,unrelated_activity_since_last_sync,balanced_activity_between_unrelated_branches,branch_activity_since_last_sync,branch_activity_total
353744502,Thu Mar 15 09:55:26  2018,master,true,Wed Jan 03 10:42:34  2018,Thu Mar 15 09:55:26  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,6131572000,6131572000
353746057,Thu Mar 15 14:10:26  2018,master,true,Wed Jan 03 10:42:34  2018,Thu Mar 15 14:10:26  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,6146872000,6146872000
356843826,Thu Mar 22 12:16:14  2018,master,true,Wed Jan 03 10:42:34  2018,Thu Mar 22 12:16:14  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,6744820000,6744820000
356847347,Thu Mar 22 12:24:21  2018,master,true,Wed Jan 03 10:42:34  2018,Thu Mar 22 12:24:21  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,6745307000,6745307000
357277803,Fri Mar 23 08:09:09  2018,master,true,Wed Jan 03 10:42:34  2018,Fri Mar 23 08:09:09  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,6816395000,6816395000
357726095,Sat Mar 24 09:26:57  2018,master,true,Wed Jan 03 10:42:34  2018,Sat Mar 24 09:26:57  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,6907463000,6907463000
358266874,Mon Mar 26 06:51:49  2018,master,true,Wed Jan 03 10:42:34  2018,Mon Mar 26 06:51:49  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,7067355000,7067355000
358384403,Mon Mar 26 12:42:09  2018,master,true,Wed Jan 03 10:42:34  2018,Mon Mar 26 12:42:09  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,7088375000,7088375000
361645600,Tue Apr 03 13:43:51  2018,master,true,Wed Jan 03 10:42:34  2018,Tue Apr 03 13:43:51  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,7783277000,7783277000
364094489,Mon Apr 09 12:42:17  2018,master,true,Wed Jan 03 10:42:34  2018,Mon Apr 09 12:42:17  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,8297983000,8297983000
364100243,Mon Apr 09 12:56:11  2018,master,true,Wed Jan 03 10:42:34  2018,Mon Apr 09 12:56:11  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,8298817000,8298817000
365102798,Wed Apr 11 12:53:39  2018,master,true,Wed Jan 03 10:42:34  2018,Wed Apr 11 12:53:39  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,8471465000,8471465000
365116392,Wed Apr 11 13:24:19  2018,master,true,Wed Jan 03 10:42:34  2018,Wed Apr 11 13:24:19  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,8473305000,8473305000
365193240,Wed Apr 11 16:00:13  2018,master,true,Wed Jan 03 10:42:34  2018,Wed Apr 11 16:00:13  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,8482659000,8482659000
369024679,Fri Apr 20 08:38:04  2018,master,true,Wed Jan 03 10:42:34  2018,Fri Apr 20 08:38:04  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,9233730000,9233730000
369059337,Fri Apr 20 10:06:38  2018,master,true,Wed Jan 03 10:42:34  2018,Fri Apr 20 10:06:38  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,9239044000,9239044000
369185846,Fri Apr 20 15:23:06  2018,master,true,Wed Jan 03 10:42:34  2018,Fri Apr 20 15:23:06  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,9258032000,9258032000
369235268,Fri Apr 20 17:30:19  2018,master,true,Wed Jan 03 10:42:34  2018,Fri Apr 20 17:30:19  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,9265665000,9265665000
369238103,Fri Apr 20 17:37:39  2018,master,true,Wed Jan 03 10:42:34  2018,Fri Apr 20 17:37:39  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,9266105000,9266105000
369253116,Fri Apr 20 18:19:37  2018,master,true,Wed Jan 03 10:42:34  2018,Fri Apr 20 18:19:37  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,9268623000,9268623000
370542013,Tue Apr 24 12:10:57  2018,master,true,Wed Jan 03 10:42:34  2018,Tue Apr 24 12:10:57  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,9592103000,9592103000
370908387,Wed Apr 25 05:58:07  2018,master,true,Wed Jan 03 10:42:34  2018,Wed Apr 25 05:58:07  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,9656133000,9656133000
370927701,Wed Apr 25 07:13:27  2018,master,true,Wed Jan 03 10:42:34  2018,Wed Apr 25 07:13:27  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,9660653000,9660653000
370990311,Wed Apr 25 10:17:15  2018,master,true,Wed Jan 03 10:42:34  2018,Wed Apr 25 10:17:15  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,9671681000,9671681000
373789789,Wed May 02 06:42:19  2018,master,true,Wed Jan 03 10:42:34  2018,Wed May 02 06:42:19  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,10263585000,10263585000
373789985,Wed May 02 06:42:52  2018,master,true,Wed Jan 03 10:42:34  2018,Wed May 02 06:42:52  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,10263618000,10263618000
375109617,Fri May 04 22:31:18  2018,master,true,Wed Jan 03 10:42:34  2018,Fri May 04 22:31:18  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,10493324000,10493324000
377645694,Fri May 11 09:14:44  2018,master,true,Wed Jan 03 10:42:34  2018,Fri May 11 09:14:44  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,11050330000,11050330000
378154209,Sat May 12 17:57:39  2018,master,true,Wed Jan 03 10:42:34  2018,Sat May 12 17:57:39  2018,null,null,Wed Jan 03 10:42:34  2018,-1,-1,11168105000,11168105000
